idx,lat,long,pnp_ssi,rp_ssi,weight,lon1,lat1,hit@1
659,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,-1
660,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,-1
661,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,1
662,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,1
663,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,1
664,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,-1
665,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,-1
666,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,-1
667,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,-1
668,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,1
669,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,1
670,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,1
671,0.0889764578006305,-0.9508533210122508,589.4617838064756,589.4617838064756,100.0,-54.47988223,5.097975508,1
672,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,-1
673,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,1
674,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,1
675,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,1
676,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,1
677,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,1
678,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,1
679,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,-1
680,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,1
681,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,-1
682,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,-1
683,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,1
684,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,1
685,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,-1
686,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,1
687,0.0887269069764422,-0.950604448754622,589.4617838064756,589.4617838064756,100.0,-54.4656229,5.083677299,-1
688,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,-1
689,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,1
690,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,-1
691,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,1
692,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,-1
693,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,-1
694,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,-1
695,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,-1
696,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,1
697,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,1
698,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,1
699,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,-1
700,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,1
701,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,-1
702,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,-1
703,0.0847098364006339,-0.9513122670327684,589.4617838064756,589.4617838064756,100.0,-54.5061779,4.853516109,1
704,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,1
705,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,1
706,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,-1
707,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,1
708,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,1
709,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,-1
710,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,1
711,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,-1
712,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,-1
713,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,1
714,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,1
715,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,1
716,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,-1
717,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,-1
718,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,-1
719,0.0849593888654317,-0.9510634759329504,589.4617838064756,589.4617838064756,100.0,-54.49192322,4.867814412,-1
720,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,-1
721,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,-1
722,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,-1
723,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,1
724,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,-1
725,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,-1
726,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,-1
727,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,1
728,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,1
729,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,-1
730,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,1
731,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,-1
732,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,1
733,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,1
734,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,-1
735,0.0887362328116877,-0.9584370635442948,589.4617838064756,589.4617838064756,100.0,-54.91439867,5.08421163,1
736,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,-1
737,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,-1
738,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,-1
739,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,-1
740,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,-1
741,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,1
742,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,-1
743,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,-1
744,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,1
745,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,-1
746,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,1
747,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,-1
748,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,-1
749,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,-1
750,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,-1
751,0.0852134191993183,-0.954107468902104,589.4617838064756,589.4617838064756,100.0,-54.66633117,4.882369278,1
752,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,-1
753,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,-1
754,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,-1
755,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,1
756,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,1
757,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,1
758,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,1
759,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,1
760,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,1
761,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,1
762,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,-1
763,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,1
764,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,-1
765,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,-1
766,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,1
767,0.0852131323544557,-0.9541421660476336,589.4617838064756,589.4617838064756,100.0,-54.66831917,4.882352843,1
768,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,-1
769,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,1
770,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,1
771,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,-1
772,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,1
773,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,-1
774,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,-1
775,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,1
776,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,1
777,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,-1
778,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,1
779,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,-1
780,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,1
781,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,-1
782,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,-1
783,0.0883967804966082,-0.9600051263364155,589.4617838064756,589.4617838064756,100.0,-55.00424205,5.064762445,1
784,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,-1
785,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,1
786,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,1
787,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,1
788,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,1
789,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,-1
790,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,-1
791,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,1
792,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,1
793,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,1
794,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,1
795,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,1
796,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,-1
797,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,-1
798,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,-1
799,-0.2246521289942661,-1.221061123080203,589.4617838064756,589.4617838064756,100.0,-69.96164888,-12.87161885,-1
800,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,1
801,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,-1
802,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,-1
803,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,1
804,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,1
805,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,1
806,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,-1
807,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,-1
808,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,-1
809,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,-1
810,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,-1
811,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,-1
812,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,1
813,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,-1
814,0.0885926139785043,-0.9512967344750904,589.4617838064756,589.4617838064756,100.0,-54.50528795,5.075982877,1
