idx,lat,long,pnp_ssi,rp_ssi,weight
4406,0.9125694125177488,0.10667706550016336,589.4617838064756,565.3776926916803,100.0
4407,0.8928958892743373,0.11926354832889141,589.4617540167671,491.78049106853695,100.0
4408,0.8940289381751761,0.07669007245109066,589.4617838064756,534.1849890521243,100.0
4409,0.8402470759474984,0.29791315267999113,589.4617838064756,426.73726064869356,100.0
4410,0.8036300567214842,0.06736317112360314,524.4582162306712,440.69296528401395,100.0
4411,0.8693167354259892,0.19190311404157545,575.883380433797,494.0070116148914,100.0
4412,1.0081375703564905,0.2094477726279985,554.9534008775099,517.0498453042023,100.0
4413,0.8455736899248911,0.24254450010278603,465.7483648150316,411.78274631092216,100.0
4414,0.9400317405176799,0.24043139297641633,438.93636946137065,279.94689103649637,100.0
4415,0.8829145202300533,0.11134254814603545,589.4617838064756,472.75606427744157,100.0
4416,0.9016483536663349,0.11400266219449166,589.4617838064756,429.8057658693133,100.0
4417,1.0371174884955023,0.27028338198041385,589.4598947612379,553.033990592801,100.0
4418,0.841577973452481,0.2865648291991746,589.4617838064756,491.124266831398,100.0
4419,0.9592514528482987,0.4119875165431731,463.50558596772106,377.0498981662577,100.0
4420,0.9486841823591737,0.17249559077459373,510.91163240287966,300.45211394695906,100.0
4421,0.6512092832506218,-0.10506616049486665,589.4617838064756,386.95849504010937,100.0
4422,0.7856478339686767,0.08447799581633812,589.4617838064756,287.902322277079,100.0
4423,0.9171387436661316,0.0838697156376551,589.4617838064756,389.4718840469629,100.0
4424,0.9148977868087302,0.10705384180346979,589.4617838064756,486.1413378403167,100.0
4425,0.9006610772826166,0.28602264772849734,393.195360183675,172.3525287135518,100.0
4426,0.8756401860026111,0.25071543544878483,396.40724766616006,287.84611676012315,100.0
4427,0.8723601070579292,0.13957177828733575,589.4617838064756,589.4617838064756,100.0
4428,0.8085408702646659,0.35289581504660916,559.5539873000507,426.35973312005274,100.0
4429,0.8329215791383631,0.22831714554146315,581.759328352225,443.3503314760197,100.0
4430,0.8727006776927269,0.14589332275497496,589.4617838064756,589.4617838064756,100.0
4431,0.9288399802266172,0.3851522251296243,440.2077932314675,341.2328121454158,100.0
4432,0.8958891680368828,0.10676594646213433,589.4617838064756,458.1052731860478,100.0
4433,0.9052657139983064,0.10445203395188164,589.4617838064756,492.79923526959794,100.0
4434,0.8461416252994778,0.23456663430037328,533.6605025243123,480.21968795984844,100.0
4435,0.8223216634873101,0.14591718594370573,572.9977668585095,545.4665230671541,100.0
4436,0.9174775084087522,-0.004797836670277488,506.8946414085802,198.73331196384618,100.0
4437,0.9159943749088302,0.08399719494000638,589.4617838064756,405.5320357186695,100.0
4438,0.6531997555152318,-0.10489788548260683,589.4617838064756,399.29650365750956,100.0
4439,0.8197703352526253,0.12736607598355051,501.4787784440456,475.8582936048498,100.0
4440,0.9013394679133109,0.08259213472991501,589.4617838064756,512.2506832931389,100.0
4441,0.8381051522134478,0.22422782112714912,552.1210606929574,490.5947808942152,100.0
4442,0.9030747489557357,0.0904043858032737,589.4617838064756,453.006623033612,100.0
4443,0.9034685472457974,0.2517059940986945,469.48062943515623,354.984663534296,100.0
4444,0.7962230546070772,0.08388161913221956,522.1335875955417,422.72453937053496,100.0
4445,0.8441832913531812,0.23388436048662625,565.0177953230349,511.2427650318005,100.0
4446,0.8525228174764079,0.10615912031725114,589.4617838064756,585.4274744667607,100.0
4447,0.9007668662264361,0.2856983109246712,382.9440838363453,164.95567404238244,100.0
4448,0.9589383880789135,0.41232146766771677,446.72815078068277,356.80700034845063,100.0
4449,0.8714094333702178,0.2508269899132553,462.03109260691105,382.93246416896426,100.0
4450,0.8885479154424583,0.12287203514514622,589.4617837712141,466.91533467925444,100.0
4451,0.8410268557215007,0.287498014513248,589.4617838064756,472.0194622881589,100.0
4452,0.8835575965667946,0.1115303001251763,589.4617838064756,467.5948702540886,100.0
4453,0.7885375155718773,0.09439851489872911,545.5674911932581,281.6218959420508,100.0
4454,0.8703240686098727,0.19059011017568298,589.316912906313,508.7062900558859,100.0
4455,0.8756637708113263,0.2618821740015593,425.27621088044367,323.55672605929925,100.0
4456,0.8704657226735573,0.25119143612862155,472.3378951186763,382.8351642233779,100.0
4457,0.782482879733983,0.08409121111442235,589.4617838064756,294.45177295167514,100.0
4458,0.7857703218737131,0.08627382213852834,589.4617838064717,279.0942764098606,100.0
4459,0.8717139104215512,0.36420283182001884,589.4617838064756,589.4617838064588,100.0
4460,0.8429185327511368,0.28538763481290047,589.4617838064756,458.03266931165433,100.0
4461,0.8507247393129637,0.04255181269404536,589.4617838064756,424.3791805180354,100.0
4462,0.8456703837834455,0.23438018164904734,533.0908321692832,479.6978717729471,100.0
4463,0.6960279728962294,-0.07214769747667261,589.4617838064756,181.48276873032623,100.0
4464,0.8365531466249786,0.22590827806164318,520.444164575688,443.433622766734,100.0
4465,0.8895545161116547,0.0999242944184529,589.4617838064756,396.12803552061706,100.0
4466,0.9371203985057972,0.16087162624073256,584.9901039826548,411.98412516491123,100.0
4467,0.8556566594718555,0.20927795785136596,548.9029303134334,508.4858862279961,100.0
4468,0.8267452509165051,-0.014108406201462522,462.9112610495616,159.25049885296843,100.0
4469,0.9865262506306236,0.4186634899438433,402.97935036624915,358.3514493233149,100.0
4470,0.7650933549126564,0.02662067050945244,589.4617838064756,589.4617792833943,100.0
4471,0.8408501861642309,0.28780064360996954,589.4617838064756,493.88942560699763,100.0
4472,0.9000901078276581,0.11583119671990254,589.4617838064756,452.84883114200414,100.0
4473,0.7874591399825219,0.42551446471608406,573.1276992002504,266.4710469798298,100.0
4474,0.8236950506838667,-0.02901107916021053,453.5277619545397,185.5646096301057,100.0
4475,0.7700895600857555,0.4964043743135719,589.4617838064756,483.964802978429,100.0
4476,0.8485991998572662,0.13665997563070367,589.4617838064756,571.4744181223739,100.0
4477,0.9001715389564369,0.11649256585253381,589.4617838064756,431.67430256143376,100.0
4478,0.9751314296586717,0.46254194628679196,367.01477192557155,348.8463158952719,82.0
4479,0.8614138646762055,0.0161606363307891,589.4614032771788,229.6773595170296,100.0
4480,0.9071503678230325,-0.03823191972630091,528.6011926552455,346.3318250549576,100.0
4481,0.8851673283966746,0.12474010657919593,549.9900167149266,468.5060345434774,100.0
4482,0.7694098801803426,0.08270079437383483,589.4617838064756,173.48593717517664,100.0
4483,0.8740563962231339,0.13557224312178875,589.4617838064756,589.4617838064756,100.0
4484,0.8749297519995147,0.25136018433454815,394.55488781285544,291.1081314169536,100.0
4485,1.0089706233388502,0.20712452995408379,561.1073427668446,514.3447740607245,100.0
4486,0.9677933682242513,0.18191215772917735,589.4617838064756,422.0778076271435,100.0
4487,0.9004571907119254,0.28601643261103105,397.88048622427175,176.36774400683473,100.0
4488,0.8860126812378719,0.09925587897275231,589.4617765696026,338.9301749335808,100.0
4489,0.8905545909947777,0.10079190458838957,589.4617822703626,414.7599339863989,100.0
4490,0.9030808155456825,0.09007601144202247,589.4617838064756,456.1793936155227,100.0
4491,0.9909803553163227,0.4125513882676624,447.5413739115293,390.8270128018752,100.0
4492,0.8184831556274114,0.31862569974864613,589.4617838064756,436.8391553896747,100.0
4493,0.9050660153451553,0.10427405661940341,589.4617838064756,493.81904011302225,100.0
4494,0.8257133480346096,0.202780993272762,589.4617838064756,407.6736182155084,100.0
4495,0.8984763770993959,-0.003113877593012994,573.7775830167622,412.2339459539927,100.0
4496,0.85698933808534,0.1459099453580374,589.4617838064756,452.8523162938045,100.0
4497,0.8610381968664136,0.14764108965597564,589.4617838064756,496.1606777152629,100.0
4498,0.9064377158555227,0.07191817531794194,589.4617838064756,515.7461819487353,100.0
4499,0.9124674585858946,0.10666991607304181,589.4617838064756,565.9342556539926,100.0
4500,0.8435946268776015,0.13519594346790104,589.4617838064756,589.4617838064756,100.0
4501,0.9487885450199285,0.17214868913246734,507.57229289864034,274.104074437744,100.0
4502,0.8671383470514755,0.11461989613913022,572.7969914561781,508.45231203263467,100.0
4503,0.9271791882658712,0.10262084052207512,589.4617838064756,458.6480104003659,100.0
4504,0.8550293207689798,0.03719970125397005,589.4617838064756,411.1952597561285,100.0
4505,0.8348423509811629,0.22734092878561593,558.3874766678305,477.40186306519524,100.0
4506,0.8986426476359164,0.28718206698353743,403.69203872639713,140.12278826096764,100.0
4507,0.8625181259418289,0.019419552006373297,589.4612504744567,253.79302059014663,100.0
4508,0.7623679011126197,0.09418026327345635,589.4617838064756,160.98494827195364,100.0
4509,0.8656509605332321,0.11141250195474635,543.2652135524528,467.0990572323119,100.0
4510,0.792347795000053,0.48857055035979324,589.4617838064756,224.105246955411,100.0
4511,0.9388560230290187,-0.042518805201764556,589.4617838064756,354.7338571963548,100.0
4512,0.8997993286438931,-0.015100089750981672,511.46925987349124,364.41475688370986,100.0
4513,0.8728057683303125,0.14114080186575612,589.4617838064756,589.4617838064756,100.0
4514,0.8352614949426221,0.03903084598909045,576.1439165420943,321.45668902860655,100.0
4515,0.8565956729639002,0.0286994185082087,589.4617838064756,387.86114721865255,100.0
4516,0.7738056510755181,0.4996313741305093,589.4617838064756,429.60780421594313,100.0
4517,0.8399945458288236,0.29067262478202827,589.4617838064756,439.678319726963,100.0
4518,0.9485609926572448,0.17435364934199124,558.7722898775941,334.1242800250255,100.0
4519,0.85178372551606,0.20427736614225794,589.3421171452953,577.4504401024903,100.0
4520,0.872987828336977,0.14145907082299816,589.4617838064756,589.4617838064756,100.0
4521,0.9057522901516796,0.07813556701812227,589.4617838064756,537.3077009925029,100.0
4522,0.911348227631277,0.11428564178108229,589.4617838064756,520.8771208046571,100.0
4523,0.8059022366465391,0.104565887730562,536.4563100254968,436.77109977778935,100.0
4524,0.9299871374964644,0.1885916350528538,535.3028626489262,307.4333315160394,100.0
4525,0.9176221928876169,0.2553623009293253,473.1098873413593,379.4359619642736,100.0
4526,0.7376718716314792,0.21963452992426202,589.4617816500007,478.949999998618,100.0
4527,0.7937602164853307,0.19079831573814116,589.4617838064756,446.1978510840472,100.0
4528,0.8378020321556076,0.2243924517523045,551.5415626588759,490.07681103647354,100.0
4529,0.8150151769789206,0.08626690381045307,523.7693140674824,422.20771922430913,100.0
4530,0.8554429384944281,0.21444714225756425,542.6904090612313,543.4274219776825,100.0
4531,0.8739647044782157,0.26458603947501225,442.68357766215405,319.9678722009177,100.0
4532,0.8473661966482973,0.23452899627505402,535.4969198725196,475.43623876278775,100.0
4533,0.8507298754678864,0.139013272891791,589.4617838064755,549.8229003331843,100.0
4534,0.8541802022053883,0.15816276292969997,589.4617838064756,372.7347618476098,100.0
4535,0.7679804454000496,0.0845690637805816,589.4617838064756,168.46570830149605,100.0
4536,0.9484698335868144,0.1738869442159375,547.5513653704312,334.47314868727307,100.0
4537,0.8906756695464435,0.12153701724941213,589.4617838064754,495.2174503926992,100.0
4538,0.735126890810218,0.22047845595879587,589.4617838064756,486.4778418882064,100.0
4539,0.9124129271696796,0.2545913764323488,395.3678196324091,307.78883450531794,100.0
4540,0.8537774327484384,0.040513954234098225,589.4617838064756,440.38512311430605,100.0
4541,0.9749684902575616,0.46371303114801954,387.15073512809823,382.0552991222073,80.0
4542,0.8560590119696471,0.1597732576429961,589.4617838064756,362.30595486767356,100.0
4543,0.8238014136664772,-0.029508394900429998,456.15676556304396,194.72749399538006,100.0
4544,0.832025541586622,0.21255720305226422,589.4617838064756,423.8039761908882,100.0
4545,0.8715709878525665,0.1671313067450899,589.4613747259068,537.3927445307299,100.0
4546,0.9915087034818815,0.41165910265021427,432.4839855194813,382.2548752132412,100.0
4547,0.9375142578823826,-0.021201031565032485,589.4617838064756,306.6922743963982,100.0
4548,0.8945087998723841,0.29366678231785215,488.0726047032636,188.18301081594709,100.0
4549,0.8575582700429295,0.21195036603397982,566.3203995149532,464.62154068604417,100.0
4550,0.9242352145310957,0.1601666192167723,575.2914729204516,464.9691344382621,100.0
4551,0.9218313393910682,0.1628711768529001,589.4617838058256,480.1459156267862,100.0
4552,0.9016285303912237,0.11465757493534079,589.4617838064756,424.6574151173507,100.0
4553,0.8117843220787313,0.3522184319944921,574.4396632117832,448.999001963299,100.0
4554,0.6566163502742803,-0.09939025422805782,589.4617838064756,391.9681983193643,100.0
4555,0.9273127036847207,0.38850443224910586,437.5120980801386,341.3531267667583,100.0
4556,1.1342368975914108,0.4467123194328121,387.113957046053,336.61316822605744,54.0
4557,0.8782274079805605,0.13045391841284504,589.4617838064756,589.4617838056341,100.0
4558,0.9149626924620191,0.0819943995164133,589.4617838064756,427.2399630443536,100.0
4559,0.8697747457754952,0.14623423837155258,589.4617838064756,589.4617838064756,100.0
4560,0.9588327448700866,0.41249166205346155,446.72815078068265,356.8070003484506,100.0
4561,0.7663403876017515,0.034871907337324815,589.4617838064756,589.4617838061747,100.0
4562,0.8398253098033711,0.13213891444257803,589.4617837973339,589.4617837973339,100.0
4563,0.9034014058257366,0.10231004518686314,589.4617838064756,425.8729822325809,100.0
4564,0.7378886041745308,0.21923394771393084,589.4617838029384,483.85531900356244,100.0
4565,0.9882201699877701,0.41658163887184996,414.1675341521907,369.9311871996584,100.0
4566,0.8248800419795083,0.1901802271057679,589.4617838064756,460.6173056100751,100.0
4567,0.9758934836942579,0.46642564368808476,392.81080592427884,367.92726264169255,78.0
4568,0.8425111023924196,0.2506542372238929,588.997959107015,500.1879174612565,100.0
4569,0.9457400791209678,0.1658461285936488,541.0252062834212,359.5096183967633,100.0
4570,0.8554312681758518,0.21288615241223752,572.5372169655504,565.4171828865129,100.0
4571,0.8419624485427443,0.25212908232973014,589.4617838061886,520.5286859727777,100.0
4572,0.8397256431255018,0.21391387121631722,575.4926871816411,502.9188717130416,100.0
4573,0.818662622772939,0.0881711639135046,528.1022629259106,417.38700782156445,100.0
4574,0.9016235418911557,0.11482129638358216,589.4617838064756,418.61886148034165,100.0
4575,0.7663391433565278,0.034730581081380406,589.4617838064756,589.4617837953211,100.0
4576,0.8481693069365428,0.23343293700971735,552.5732815622433,491.87091864275584,100.0
4577,0.903059352708272,0.09122529255067663,589.4617838064756,404.6284356262242,100.0
4578,0.8653849138866982,0.11136204665027946,542.6904090612313,466.5844670816806,100.0
4579,0.929040563587166,0.1904212874441973,534.7323111072322,305.62390409175583,100.0
4580,0.8316889000370364,-0.008374553432691171,507.08344932977957,157.20351599216147,100.0
4581,0.8331679899581473,0.2118704673042845,589.4617838064756,438.96187122989534,100.0
4582,0.8459354455406825,0.23441967827548704,523.261399446737,470.2571510158255,100.0
4583,0.8772341173667729,0.2496896911356879,405.8438398854059,290.47121726208144,100.0
4584,0.8549774764616809,0.10531589815655137,589.4617837973339,547.0328116506279,100.0
4585,0.899694147947318,0.0645261649709443,589.4617838064756,462.48733289800543,100.0
4586,0.9200271153997287,0.25128255174035363,472.2735910720192,349.41354758114016,100.0
4587,0.8809324936136937,0.12823134100693118,589.4617838052797,576.7204578532459,100.0
4588,0.8419659840562101,0.25289296407410905,589.4617640565751,502.5059623444182,100.0
4589,0.900559133997271,0.2860195396461654,397.88048622427175,176.36774400683473,100.0
4590,0.8379040197723162,0.2243882243903232,550.9623705923864,489.5591164672302,100.0
4591,0.943228130226597,0.3284233596246554,440.6630611406622,342.77074514102895,100.0
4592,0.8746161852734369,0.15324362851185605,589.4617838064756,589.4617838064723,100.0
4593,0.8349365238861459,0.22688231542485343,551.6690259743544,472.0888602165174,100.0
4594,0.9757948553127607,0.4615500348321791,376.75651795275945,338.3887122346683,82.0
4595,0.6369415030240984,-0.10763784846651483,589.4617838064756,371.93474957714864,100.0
4596,0.6492849589646624,-0.10578110837319417,589.4617838064756,375.2162522800215,100.0
4597,0.9229549841088313,0.16203685255525987,585.5777238741962,470.1338697134309,100.0
4598,0.8936286088630535,0.07602828646402085,589.4617838064756,496.331923503263,100.0
4599,0.886448142107975,0.09942259624374813,589.4617837845279,305.3331344264964,100.0
4600,0.84022404702615,0.28885000816196543,589.4617838064756,444.3336343310307,100.0
4601,0.9598654650896707,-0.05210074070671124,589.4617838064756,589.4617838064756,100.0
4602,0.8710549369278513,0.159548096695547,589.4617838064756,589.4617838064415,100.0
4603,0.9480885260946105,0.1604060499412791,578.1235465058985,422.15660982355587,100.0
4604,0.9030716960258081,0.09056857051425843,589.4617838064756,450.3035967888678,100.0
4605,0.8602224198511217,0.1479914461075432,589.4617838064756,444.0635128635898,100.0
4606,0.9054326913931738,0.10088075635100217,589.4617838064756,496.56224080364905,100.0
4607,0.9208365846205708,0.25009460385695914,459.4379225463688,353.6822302194418,100.0
4608,0.9114403047448939,0.11462538893463232,589.4617838064756,509.1645482050535,100.0
4609,0.8555545587578114,0.21211868645970677,580.4393133448411,574.5399300268326,100.0
4610,0.8394285688881906,0.2135905364060147,581.890192401692,507.76370813973676,100.0
4611,0.8085522094942832,-0.018078123917722354,523.0131758313962,217.30761331566256,100.0
4612,0.8252811367930408,0.19165796108058306,589.4617838064756,411.15915614233825,100.0
4613,0.8702839989918395,0.14606980770876968,589.4617838064756,589.4617838064756,100.0
4614,0.9060741580127458,0.07985138812807945,589.4617838064756,531.0773357005174,100.0
4615,0.8461733295544062,0.24014104785603618,465.8654363696054,422.5713744897362,100.0
4616,0.8907663559817125,0.12135828061144281,589.461783806396,488.73062231953185,100.0
4617,0.9090787416219225,0.10771343679146311,589.4617838064756,550.4167039672999,100.0
4618,0.8056354377630978,0.07145164268277816,542.3112057060719,457.86126900384943,100.0
4619,0.9897208726700742,0.41313808715343847,409.3864664657331,359.48111622935255,100.0
4620,0.8556323077654672,0.21020839654079557,554.5699123850322,548.5272553262814,100.0
4621,0.847448203910262,0.23785116749983923,479.98912030768304,428.0029958343084,100.0
4622,0.8982710455706172,-0.05499296939106247,475.9136776608478,415.27594399826955,100.0
4623,0.8550807516077787,0.14456515730113684,589.4617838064756,466.0103832677036,100.0
4624,0.7670420240982202,0.03785030472453612,589.4617838064756,589.4617838064756,100.0
4625,0.8535242022291348,0.3155278193897713,564.9474272434818,192.137590691643,100.0
4626,0.6527877850315313,-0.10474726161339096,589.4617838064756,389.9225499913533,100.0
4627,0.862406612318063,0.15485667151057986,589.4617838064756,382.74866748447164,100.0
4628,0.8380428111469617,0.1322846850049297,589.4617838064756,589.4617838064756,100.0
4629,0.8967090999829919,0.11722695011883727,589.4617838064756,448.5476599561232,100.0
4630,0.8168261143792278,0.08508808801330385,533.2844857604291,388.5591409678435,100.0
4631,0.8403639482556666,0.2969706668553996,589.4617838064756,374.7214760298129,100.0
4632,0.6997637700495106,-0.06291835324758749,589.4617838064756,159.9963252110566,100.0
4633,0.9175845482300466,0.10328038061946347,589.4617838064756,398.4060753352108,100.0
4634,0.8479069907567521,0.043342328110449774,589.4617838064756,457.39532405383625,100.0
4635,0.8989444579986858,0.28751911955816195,389.8895936124702,131.93175518394992,100.0
4636,0.8908641457325042,0.1006485569444654,589.4617665162305,406.9750106298201,100.0
4637,0.8439727206950535,0.2334313096647228,549.9321657390508,503.09480363702863,100.0
4638,0.8727800460168625,0.14098795802499817,589.4617838064756,589.4617838064756,100.0
4639,0.7606427995285241,0.07711917093284511,589.4617838064756,184.36448502480255,100.0
4640,0.878229313880104,0.1313426509239085,589.4617838064756,589.4617837561833,100.0
4641,0.897054691406449,0.129963314388624,527.1504186680721,397.43663268332153,100.0
4642,0.8854497118486059,0.09907322557159541,589.4617835884454,334.6354201951233,100.0
4643,0.8075318704658798,0.352815362873008,565.2758493099351,427.4783747786729,100.0
4644,0.9582930405452168,-0.052101668331755384,589.4617838064756,589.4617838064756,100.0
4645,0.8998804073906959,-0.015449503689846555,506.5837407598492,367.6727367857921,100.0
4646,0.9152723468580459,0.25404694505773284,440.14572960190554,343.5530271601241,100.0
4647,0.8399766230427348,0.29189171317900264,589.4617838064756,429.9204037515637,100.0
4648,0.8128433779204649,0.24500532254377935,530.3152306149748,415.3829415306312,100.0
4649,0.9239292822242319,0.16033407931735108,574.6998711216124,465.4735800163691,100.0
4650,0.9769498691822357,0.46047958303762776,350.00644796030576,314.2850000920662,83.0
4651,0.9155467059842082,0.10649611232895058,589.4617838064756,480.21771422946875,100.0
4652,0.7988599716938847,0.09092796199431148,540.1419722296215,448.5656529192354,100.0
4653,0.7891785353871608,0.48773840809023716,589.4617838064756,207.95061633032725,100.0
4654,0.8729065289805571,0.14098056144180124,589.4617838064756,589.4617838064756,100.0
4655,0.650002998938106,-0.10588111038117266,589.4617838064756,383.1953612805195,100.0
4656,0.8733898185044158,0.2742318412198652,406.94675873446084,224.18096192734015,100.0
4657,0.9292626909429356,0.3834007453373459,430.14959315054034,315.8175124259938,100.0
4658,0.8559707457824518,0.02762923818216917,589.4617838064756,362.8140575358829,100.0
4659,0.8682515046093622,0.14767139982916394,589.4617838064756,589.4617838064689,100.0
4660,0.8605845501891035,0.017405688507515518,572.265697875593,225.19700425278862,100.0
4661,0.8364133303929964,0.21190867413240694,586.0313957818911,450.74345472486,100.0
4662,0.8957147914931844,0.08049837154143082,589.4617838064756,544.6459455464446,100.0
4663,0.9229935612958212,0.1604592870911342,589.4617394192763,481.7939611348752,100.0
4664,0.7672991119697035,0.4559217855485409,589.4617838061224,325.747248287469,100.0
4665,0.927832492406562,0.15203567339564722,589.4605140287443,480.54947852094506,100.0
4666,0.8475259384316849,0.23455390997746162,538.8013042612117,477.5483975411988,100.0
4667,0.7832492080809074,0.14503480433672444,528.9868915494876,354.13767350833155,100.0
4668,0.7640848256546365,0.17928090441032551,507.3945041861766,387.8673190818179,100.0
4669,0.9120315650486701,-0.12317494319784209,589.4617838064756,434.53642574548894,100.0
4670,0.9580609532935378,0.4144584121519443,463.50558596772106,383.6771933015199,100.0
4671,0.9194806055125064,0.2649350238185351,419.864957894958,317.97942682017515,100.0
4672,0.9484949589976603,0.16110639550496653,574.6998711216124,419.1408885365119,100.0
4673,0.7701915670756186,0.4964068561717682,589.4617838064756,481.22778120035827,100.0
4674,0.9313519690890277,0.2541238554346829,397.82150381074734,280.3686741508273,100.0
4675,0.8481361542328681,0.13610726603727244,589.4617838064756,589.4321519453201,100.0
4676,0.8441445546430977,0.24479603801877764,523.7015777987662,478.1341360504697,100.0
4677,0.8434514428582947,0.23268225396874084,556.0581270144928,510.13238783379506,100.0
4678,0.8683615821762196,0.17725401428007634,589.4617838064756,505.83822046418874,100.0
4679,0.8351432553435176,0.22702607662454388,548.325133459163,475.2513736466594,100.0
4680,0.8227098269818817,0.14666340307109885,574.3095814621495,545.4317423021563,100.0
4681,0.8578966036892249,0.04121287354962751,589.4617838064756,397.8027749390672,100.0
4682,1.0661817524631436,0.4421496418286037,460.9082480166419,410.7568435943432,100.0
4683,0.9210366155844115,0.2494189064438336,458.49773286902575,365.50872917411493,100.0
4684,0.9032391848021465,0.11198902153927277,589.4617838064756,451.41281151056876,100.0
4685,0.8870050476998207,0.09943994708544099,589.4617394192763,305.6944147564427,100.0
4686,0.8727258846104489,0.1444862366888609,589.4617838064756,589.4617838064756,100.0
4687,0.8492190682018778,0.13741555908498088,589.4617837896799,548.7060084410481,100.0
4688,0.7152069970641282,-0.09976866906391933,589.4591382147821,142.83848368510252,100.0
4689,0.9386726700824444,-0.04591513516976103,589.4617838064756,335.3512882599796,100.0
4690,0.7669894101007212,0.4555021675556569,589.4617838064756,338.5966909465814,100.0
4691,0.8382380768383455,0.13218143054098355,589.4617838064756,589.4617838064756,100.0
4692,0.7629307270358211,0.09141054174512343,589.4617838064756,151.49114137420213,100.0
4693,0.9057914336980116,0.10505777362930545,589.4617838064756,485.8222888124071,100.0
4694,0.8951778147688695,0.11724482932405458,589.4617736514457,460.4363710251127,100.0
4695,0.9061135455561073,0.1044196631208054,589.4617838064756,487.528774531651,100.0
4696,0.8068428785307761,0.35503097179008397,572.0768532136316,439.93244439227936,100.0
4697,0.8398043737063287,0.25288455437964125,589.4596274470614,510.6706008783068,100.0
4698,0.8426800652738442,0.1342064062370295,589.4617838064756,589.4617838064756,100.0
4699,0.8439422650486722,0.2447599540346243,507.516730560352,462.4780229059908,100.0
4700,0.904910515235449,-0.039813817446695925,454.3997429492048,317.16534323121675,100.0
4701,0.867621424692363,0.11345478707582202,556.8961289302288,493.39094041158097,100.0
4702,0.8081353421403004,0.3533432858763611,552.8284626358497,419.3866617055671,100.0
4703,0.838101096242799,0.13238240747327873,589.4617838064756,589.4617838064756,100.0
4704,0.7557853516961501,0.056989964020900334,589.4617838064756,589.4617838064756,100.0
4705,0.8714628540588969,0.1593908022826498,589.4617838064756,589.4617811173395,100.0
4706,0.8910932126919127,0.12073857299420211,589.4617838064756,509.35603141791506,100.0
4707,0.9477616548981775,0.33232900768288465,443.14013259342744,326.4343789441829,100.0
4708,0.8273415272965516,0.012748252265827419,479.75144596536336,206.5166946258414,100.0
4709,0.8477372133301655,0.23645894767705478,517.8815154876988,457.816414829433,100.0
4710,0.9058550554871029,0.17322970800552165,576.8073660682269,467.7093249790452,100.0
4711,0.8988445426113982,0.2873521950467707,397.49717929242166,136.33087530511352,100.0
4712,0.8438102944207435,0.2778612718998775,589.4617838064756,407.5739307191421,100.0
4713,0.8541956925260985,0.03494379195142731,589.4617838064756,404.33155538210593,100.0
4714,1.115976700437428,-0.35986340591268423,91.78245364101771,1.4377628049788707,7.0
4715,0.9014387331654522,0.16571843896166938,506.4616274712959,446.4550512336165,100.0
4716,0.8764732124559662,0.1290362910118346,589.4617838064756,589.4617838064756,100.0
4717,0.7694055535091269,0.0829837454417455,589.4617838064756,190.26563584943398,100.0
4718,0.8909229439551418,0.041394196451389025,589.4617838064756,544.5061456277504,100.0
4719,0.8384387499088178,0.21285487000338943,589.4617665162305,472.4414669650268,100.0
4720,0.8900968246423013,0.03976544746161933,566.8371644623217,481.9690524754876,100.0
4721,0.8592969736760174,0.1464424805161119,589.4617838064756,428.8684414550079,100.0
4722,0.9492279602825177,0.32579721593172173,463.14470006608667,397.22874689696175,100.0
4723,0.7961209364397406,0.08387833997271432,524.8310908297724,425.2615680528032,100.0
4724,0.9464941186046288,0.33705170806849016,458.38159696334804,374.8149214031125,100.0
4725,0.8676589744040223,0.11509024821792245,589.4614738148281,525.4126538227051,100.0
4726,0.874668896834841,0.1555985777096271,589.4617838064756,589.4617838064739,100.0
4727,0.8964563040506722,0.116184169908711,589.4617838064756,444.7100961241842,100.0
4728,0.8465710996902465,0.13584189985970732,589.4617838064756,589.4617838064756,100.0
4729,0.9482491473494081,0.16364179675501553,575.883380433797,393.0611344537402,100.0
4730,0.8064653624173062,0.351251552750143,577.7320933734386,438.8748286949601,100.0
4731,0.8125416042096099,0.2512591065579786,481.25411086384423,366.46385921607595,100.0
4732,0.9279588175924919,0.152456901088247,589.4613493052594,481.6847311902154,100.0
4733,0.9122272942995032,-0.12266763515094899,589.4617838064756,457.8072864101567,100.0
4734,0.8351934326868478,0.30541511187581377,589.4617838064756,431.66263383852475,100.0
4735,0.796424986583539,0.08403350113948004,518.8810907821171,418.785306945822,100.0
4736,0.8702831338321294,0.145911919360328,589.4617838064756,589.4617838064756,100.0
4737,0.8425780526989274,0.13420901574860736,589.4617838064756,589.4617838064756,100.0
4738,0.7968348754130408,0.09926551694268121,575.2322989810037,502.09322358238325,100.0
4739,0.8866025505142342,0.055485773577338575,552.306564684219,364.3398150376466,100.0
4740,0.7971372849473424,0.09942557936050565,589.4131550564649,518.5091274124406,100.0
4741,0.9753893079897734,0.4621001322436788,353.47728041579535,324.04589418063097,83.0
4742,0.7636639227503572,0.1803987949520778,492.9881530989972,374.19565553476633,100.0
4743,0.9757966357231307,0.47005629348057953,331.513784569945,315.5136440961008,74.0
4744,0.8933097155666315,0.11812095537429076,589.1629923117254,458.28684194918355,100.0
4745,0.8986342763386922,0.11669555232202314,589.4617838064756,433.796911686095,100.0
4746,0.9371207034148176,0.16069965147952436,588.1442542557672,408.09558182741506,100.0
